I, [2012-04-23T17:45:34.828361 #1421]  INFO -- : listening on addr=/tmp/unicorn.cloudkickr.sock fd=7
I, [2012-04-23T17:45:34.829463 #1421]  INFO -- : worker=0 spawning...
I, [2012-04-23T17:45:34.836496 #1421]  INFO -- : worker=1 spawning...
173.16.199.78 - - [30/May/2012 21:25:33] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:25:33] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:25:33] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0041
173.16.199.78 - - [30/May/2012 21:25:33] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:25:33] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:25:33] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0036
173.16.199.78 - - [30/May/2012 21:25:33] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0041
173.16.199.78 - - [30/May/2012 21:26:20] "GET /calendar_dates/13 HTTP/1.0" 200 - 0.0286
173.16.199.78 - - [30/May/2012 21:26:20] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0044
173.16.199.78 - - [30/May/2012 21:26:20] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:26:20] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:26:20] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0032
173.16.199.78 - - [30/May/2012 21:26:20] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0038
173.16.199.78 - - [30/May/2012 21:26:20] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0032
173.16.199.78 - - [30/May/2012 21:26:20] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:26:20] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0042
173.16.199.78 - - [30/May/2012 21:26:21] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:26:21] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0032
173.16.199.78 - - [30/May/2012 21:26:21] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0038
173.16.199.78 - - [30/May/2012 21:26:21] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0040
173.16.199.78 - - [30/May/2012 21:26:29] "GET /calendar_dates/13/edit HTTP/1.0" 200 - 0.0400
173.16.199.78 - - [30/May/2012 21:26:29] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0042
173.16.199.78 - - [30/May/2012 21:26:29] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:26:29] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0026
173.16.199.78 - - [30/May/2012 21:26:29] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0042
173.16.199.78 - - [30/May/2012 21:26:30] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0042
173.16.199.78 - - [30/May/2012 21:26:30] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0035
173.16.199.78 - - [30/May/2012 21:26:30] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0039
173.16.199.78 - - [30/May/2012 21:26:30] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0030
173.16.199.78 - - [30/May/2012 21:26:30] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0039
173.16.199.78 - - [30/May/2012 21:26:30] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0032
173.16.199.78 - - [30/May/2012 21:26:30] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:26:30] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0041
173.16.199.78 - - [30/May/2012 21:26:43] "GET /calendar_dates/13 HTTP/1.0" 304 - 0.0216
173.16.199.78 - - [30/May/2012 21:26:44] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:26:44] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0032
173.16.199.78 - - [30/May/2012 21:26:44] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:26:44] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:26:44] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0043
173.16.199.78 - - [30/May/2012 21:26:44] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0038
173.16.199.78 - - [30/May/2012 21:26:44] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0044
173.16.199.78 - - [30/May/2012 21:27:24] "GET /trips HTTP/1.0" 200 - 2.6562
173.16.199.78 - - [30/May/2012 21:27:24] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0040
173.16.199.78 - - [30/May/2012 21:27:24] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0042
173.16.199.78 - - [30/May/2012 21:27:24] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0040
173.16.199.78 - - [30/May/2012 21:27:24] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:27:24] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0035
173.16.199.78 - - [30/May/2012 21:27:24] "GET /routes.css?body=1 HTTP/1.0" 200 - 0.0037
173.16.199.78 - - [30/May/2012 21:27:24] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0041
173.16.199.78 - - [30/May/2012 21:27:24] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0036
173.16.199.78 - - [30/May/2012 21:27:24] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0031
173.16.199.78 - - [30/May/2012 21:27:25] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:27:25] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:27:25] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:27:25] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0029
173.16.199.78 - - [30/May/2012 21:27:25] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:27:25] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0029
173.16.199.78 - - [30/May/2012 21:27:25] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0026
173.16.199.78 - - [30/May/2012 21:27:25] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0036
173.16.199.78 - - [30/May/2012 21:28:09] "GET /trips/4 HTTP/1.0" 200 - 0.0233
173.16.199.78 - - [30/May/2012 21:28:09] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:28:09] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0031
173.16.199.78 - - [30/May/2012 21:28:09] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0031
173.16.199.78 - - [30/May/2012 21:28:09] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0035
173.16.199.78 - - [30/May/2012 21:28:10] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0029
173.16.199.78 - - [30/May/2012 21:28:10] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0029
173.16.199.78 - - [30/May/2012 21:28:10] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0030
173.16.199.78 - - [30/May/2012 21:28:10] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0027
173.16.199.78 - - [30/May/2012 21:28:10] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0038
173.16.199.78 - - [30/May/2012 21:28:10] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:28:10] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0038
173.16.199.78 - - [30/May/2012 21:28:10] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:29:08] "GET /calendar_dates HTTP/1.0" 200 - 16.1076
173.16.199.78 - - [30/May/2012 21:29:08] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:29:08] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0041
173.16.199.78 - - [30/May/2012 21:29:08] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0045
173.16.199.78 - - [30/May/2012 21:29:09] "GET /routes.css?body=1 HTTP/1.0" 200 - 0.0032
173.16.199.78 - - [30/May/2012 21:29:09] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0031
173.16.199.78 - - [30/May/2012 21:29:09] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0031
173.16.199.78 - - [30/May/2012 21:29:09] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0039
173.16.199.78 - - [30/May/2012 21:29:09] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0040
173.16.199.78 - - [30/May/2012 21:29:09] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:29:09] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:29:09] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:29:09] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0035
173.16.199.78 - - [30/May/2012 21:29:09] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:29:09] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0033
173.16.199.78 - - [30/May/2012 21:29:09] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0035
173.16.199.78 - - [30/May/2012 21:29:09] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:29:09] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0036
173.16.199.78 - - [30/May/2012 21:29:29] "GET /calendar_dates/4 HTTP/1.0" 200 - 0.0217
173.16.199.78 - - [30/May/2012 21:29:29] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:29:29] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0030
173.16.199.78 - - [30/May/2012 21:29:29] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0036
173.16.199.78 - - [30/May/2012 21:29:29] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:29:29] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0035
173.16.199.78 - - [30/May/2012 21:29:29] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0031
173.16.199.78 - - [30/May/2012 21:29:29] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:29:29] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:29:30] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0036
173.16.199.78 - - [30/May/2012 21:29:30] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0034
173.16.199.78 - - [30/May/2012 21:29:30] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0032
173.16.199.78 - - [30/May/2012 21:29:30] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0037
173.16.199.78 - - [30/May/2012 21:29:55] "GET /calendar_dates HTTP/1.0" 200 - 13.5248
50.131.157.99 - - [30/May/2012 23:03:18] "GET /calendar_dates HTTP/1.0" 200 - 14.6881
50.131.157.99 - - [30/May/2012 23:03:18] "GET /application.css?body=1 HTTP/1.0" 200 512 0.0045
50.131.157.99 - - [30/May/2012 23:03:18] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0039
50.131.157.99 - - [30/May/2012 23:03:18] "GET /routes.css?body=1 HTTP/1.0" 200 - 0.0036
50.131.157.99 - - [30/May/2012 23:03:18] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0052
50.131.157.99 - - [30/May/2012 23:03:18] "GET /scaffolds.css?body=1 HTTP/1.0" 200 1767 0.0035
50.131.157.99 - - [30/May/2012 23:03:18] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0036
50.131.157.99 - - [30/May/2012 23:03:18] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0038
50.131.157.99 - - [30/May/2012 23:03:18] "GET /trips.css?body=1 HTTP/1.0" 200 269 0.0036
50.131.157.99 - - [30/May/2012 23:03:18] "GET /jquery.js?body=1 HTTP/1.0" 200 252882 0.0163
50.131.157.99 - - [30/May/2012 23:03:18] "GET /jquery_ujs.js?body=1 HTTP/1.0" 200 15501 0.0047
50.131.157.99 - - [30/May/2012 23:03:18] "GET /agencies.js?body=1 HTTP/1.0" 200 32 0.0035
50.131.157.99 - - [30/May/2012 23:03:18] "GET /calendar_dates.js?body=1 HTTP/1.0" 200 32 0.0037
50.131.157.99 - - [30/May/2012 23:03:18] "GET /routes.js?body=1 HTTP/1.0" 200 32 0.0039
50.131.157.99 - - [30/May/2012 23:03:18] "GET /stop_times.js?body=1 HTTP/1.0" 200 32 0.0037
50.131.157.99 - - [30/May/2012 23:03:18] "GET /stops.js?body=1 HTTP/1.0" 200 32 0.0034
50.131.157.99 - - [30/May/2012 23:03:18] "GET /trips.js?body=1 HTTP/1.0" 200 32 0.0037
50.131.157.99 - - [30/May/2012 23:03:18] "GET /application.js?body=1 HTTP/1.0" 200 585 0.0046
207.38.182.117 - - [31/May/2012 02:46:14] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0046
207.38.182.117 - - [31/May/2012 02:46:14] "GET /grad.png HTTP/1.0" 304 - 0.0047
207.38.182.117 - - [31/May/2012 02:46:14] "GET /bg-blu.png HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 02:46:30] "GET /calendar_dates HTTP/1.0" 200 - 11.5479
207.38.182.117 - - [31/May/2012 02:46:30] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0039
207.38.182.117 - - [31/May/2012 02:46:30] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0043
207.38.182.117 - - [31/May/2012 02:46:30] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [31/May/2012 02:46:30] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0039
207.38.182.117 - - [31/May/2012 02:46:30] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 02:46:30] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0038
207.38.182.117 - - [31/May/2012 02:46:30] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 02:46:30] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 02:46:30] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [31/May/2012 02:46:30] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0040
207.38.182.117 - - [31/May/2012 02:46:30] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 02:46:30] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [31/May/2012 02:46:30] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 02:46:30] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [31/May/2012 02:46:30] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 02:46:30] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 02:46:30] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0040
216.211.177.199 - - [31/May/2012 10:47:52] "GET /calendar_dates HTTP/1.0" 200 - 15.1269
216.211.177.199 - - [31/May/2012 10:47:52] "GET /routes.css?body=1 HTTP/1.0" 200 - 0.0039
216.211.177.199 - - [31/May/2012 10:47:52] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0036
216.211.177.199 - - [31/May/2012 10:47:52] "GET /scaffolds.css?body=1 HTTP/1.0" 200 1767 0.0044
216.211.177.199 - - [31/May/2012 10:47:52] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0043
216.211.177.199 - - [31/May/2012 10:47:52] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0041
216.211.177.199 - - [31/May/2012 10:47:52] "GET /application.css?body=1 HTTP/1.0" 200 512 0.0039
216.211.177.199 - - [31/May/2012 10:47:53] "GET /trips.css?body=1 HTTP/1.0" 200 269 0.0035
216.211.177.199 - - [31/May/2012 10:47:53] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0036
216.211.177.199 - - [31/May/2012 10:47:53] "GET /jquery_ujs.js?body=1 HTTP/1.0" 200 15501 0.0047
216.211.177.199 - - [31/May/2012 10:47:53] "GET /jquery.js?body=1 HTTP/1.0" 200 252882 0.0185
216.211.177.199 - - [31/May/2012 10:47:53] "GET /agencies.js?body=1 HTTP/1.0" 200 32 0.0034
216.211.177.199 - - [31/May/2012 10:47:53] "GET /routes.js?body=1 HTTP/1.0" 200 32 0.0042
216.211.177.199 - - [31/May/2012 10:47:53] "GET /calendar_dates.js?body=1 HTTP/1.0" 200 32 0.0039
216.211.177.199 - - [31/May/2012 10:47:53] "GET /stop_times.js?body=1 HTTP/1.0" 200 32 0.0036
216.211.177.199 - - [31/May/2012 10:47:53] "GET /trips.js?body=1 HTTP/1.0" 200 32 0.0037
216.211.177.199 - - [31/May/2012 10:47:54] "GET /stops.js?body=1 HTTP/1.0" 200 32 0.0034
216.211.177.199 - - [31/May/2012 10:47:54] "GET /application.js?body=1 HTTP/1.0" 200 585 0.0036
207.38.182.117 - - [31/May/2012 12:04:39] "GET /bg-blu.png HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:04:39] "GET /grad.png HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:04:39] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [31/May/2012 12:04:55] "GET /calendar_dates HTTP/1.0" 304 - 14.1161
207.38.182.117 - - [31/May/2012 12:04:56] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:04:56] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0046
207.38.182.117 - - [31/May/2012 12:04:56] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0029
207.38.182.117 - - [31/May/2012 12:04:56] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:04:56] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:04:56] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:04:56] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:04:56] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:04:56] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [31/May/2012 12:04:56] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:04:56] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:04:56] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:04:56] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0040
207.38.182.117 - - [31/May/2012 12:04:56] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:04:56] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:04:56] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:04:56] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0045
207.38.182.117 - - [31/May/2012 12:07:32] "GET /stops HTTP/1.0" 200 - 0.1701
207.38.182.117 - - [31/May/2012 12:07:32] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0047
207.38.182.117 - - [31/May/2012 12:07:33] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:07:33] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [31/May/2012 12:07:33] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0048
207.38.182.117 - - [31/May/2012 12:07:33] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:07:33] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [31/May/2012 12:07:33] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [31/May/2012 12:07:33] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:07:33] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:07:33] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [31/May/2012 12:07:33] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:07:33] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [31/May/2012 12:07:33] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:07:33] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:07:33] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [31/May/2012 12:07:33] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [31/May/2012 12:07:33] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:07:42] "GET /trips HTTP/1.0" 200 - 2.4979
207.38.182.117 - - [31/May/2012 12:07:42] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [31/May/2012 12:07:42] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0049
207.38.182.117 - - [31/May/2012 12:07:42] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [31/May/2012 12:07:42] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:07:42] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0040
207.38.182.117 - - [31/May/2012 12:07:42] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0038
207.38.182.117 - - [31/May/2012 12:07:42] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0041
207.38.182.117 - - [31/May/2012 12:07:42] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [31/May/2012 12:07:42] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0040
207.38.182.117 - - [31/May/2012 12:07:42] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0041
207.38.182.117 - - [31/May/2012 12:07:42] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:07:42] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:07:42] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0044
207.38.182.117 - - [31/May/2012 12:07:42] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0045
207.38.182.117 - - [31/May/2012 12:07:42] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0047
207.38.182.117 - - [31/May/2012 12:07:42] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:07:42] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0050
207.38.182.117 - - [31/May/2012 12:08:05] "GET /calendar_dates HTTP/1.0" 304 - 13.7730
207.38.182.117 - - [31/May/2012 12:08:05] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0041
207.38.182.117 - - [31/May/2012 12:08:05] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:08:05] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0049
207.38.182.117 - - [31/May/2012 12:08:05] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:08:05] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0041
207.38.182.117 - - [31/May/2012 12:08:05] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:08:05] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [31/May/2012 12:08:05] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [31/May/2012 12:08:05] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0038
207.38.182.117 - - [31/May/2012 12:08:05] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [31/May/2012 12:08:05] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [31/May/2012 12:08:05] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0043
207.38.182.117 - - [31/May/2012 12:08:05] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0059
207.38.182.117 - - [31/May/2012 12:08:05] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0063
207.38.182.117 - - [31/May/2012 12:08:05] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0055
207.38.182.117 - - [31/May/2012 12:08:05] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0061
207.38.182.117 - - [31/May/2012 12:08:05] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0051
207.38.182.117 - - [31/May/2012 17:01:52] "GET /bg-blu.png HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [31/May/2012 17:01:52] "GET /grad.png HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [31/May/2012 17:01:52] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0052
207.38.182.117 - - [31/May/2012 17:01:56] "GET /stops HTTP/1.0" 304 - 0.3250
207.38.182.117 - - [31/May/2012 17:01:56] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0039
207.38.182.117 - - [31/May/2012 17:01:56] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0044
207.38.182.117 - - [31/May/2012 17:01:56] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0035
